39.259579629,0.533516270262,37.3452641366,
-44.2697173095,16.1541174697,15.0221988578,
30.4127646035,-32.1619245617,-35.8689752161,
-11.9866701608,-6.03241351023,-54.4150685633,
10.0576618267,25.8170572026,40.8907986896,
-39.7635043513,0.5709252299,-36.3171116882,
-42.558241958,-30.6188774096,-20.9537116766,
30.8636818379,30.7693059636,-14.7458088462,
2.56292711601,-19.2426493704,-56.3125610327,
-52.4152184291,-8.84040375505,-15.9774880067,
79.7558493038,13.8257096755,-5.84377283764,
55.836934954,-17.0516139191,4.55366075558,
14.7340179874,-23.5346834253,50.1380597796,
35.5389739287,-12.8852054182,-45.0531723486,
82.6147721319,20.3920862078,4.08071498624,
-44.1807232505,22.7982278605,0.00972505787853,
18.1741424,25.1898276656,39.5681154654,
25.9883607519,32.1364606015,3.27270767293,
29.476435944,-39.1074533884,0.954856612055,
-7.61243495118,31.4003242528,-29.4646681183,
-31.0544055386,-12.1082045087,-46.8293279543,
-2.33349185196,14.2564758275,47.341091746,
-1.8104097242,40.8868231302,-6.19907022839,
-34.5330866746,-0.411027587563,-41.9536921809,
-22.2107471975,-31.5336793623,-41.106046576,
41.0052811678,13.6791341808,26.1929929129,
-4.39012101773,42.3447981508,3.58519565796,
-4.0544792786,33.8215918809,14.0437154029,
12.2392541779,30.3587522521,-40.1089480857,
52.6133219405,6.55872327813,-3.58631779191,
-30.721551621,15.586242486,35.2817458033,
9.82107621291,35.7165204116,-0.989771477088,
-35.2795883539,8.24667331273,35.8445580081,
-5.18056618375,-29.8660086963,46.3908280524,
-16.6825114483,22.2476485949,-43.1399018776,
48.085824317,-28.3516752618,13.8748580288,
51.5269669663,-0.755217896822,-6.66923172025,
35.1445138408,26.503239911,24.6539744234,
12.9563239427,-39.2538817977,22.9178040983,
-17.2141487788,7.54406108543,47.1912245206,
-45.5167076987,-20.6119471041,-29.5831806676,
17.5920883062,16.6628312418,43.656820257,
23.9565903419,-34.4086687149,-37.4667535269,
-25.6641382076,25.268761993,-35.6151089312,
10.2106367658,-33.2453573933,41.8389357503,
71.8242031857,18.8008871091,0.154787156012,
-26.3174380709,29.3087679878,30.476065912,
12.3544031704,-39.6385944019,-11.065870563,
31.3550922336,-22.6132673779,43.2432446218,
-49.3210021884,-12.4668663007,-26.4513891014,
-24.9113048757,-32.151427454,36.2370557312,
-56.4229168854,-14.0381746232,-1.11687453259,
-41.2217586169,15.858066582,-23.9994862756,
-4.45280902121,25.4544068346,-44.0550176411,
46.300232922,13.7826232341,-20.3615535029,
-19.7434782488,-14.1597828833,51.6640749298,
88.7408747287,27.8474439756,3.58881490272,
-10.0269526907,-39.0285188945,-29.0593416502,
-16.6948934933,26.3494192352,38.8030203999,
92.0661506524,25.9876164234,-1.20724507778,
37.4584691342,-38.4411814712,-2.45518537366,
-28.4737850646,17.799041968,-37.8748913438,
-47.2328230836,-28.2688209129,10.10679984,
11.7542500273,-38.6225847897,-34.4077077753,
-6.17424196033,6.65281023173,-51.9573828609,
50.9873030861,4.62045333673,-15.0003304259,
-8.12099206556,-10.377863563,53.4951660264,
-8.87490533374,-38.9900039893,27.5794448396,
55.1929344825,-7.11947565764,-9.25852187186,
18.3227461964,32.3201344113,16.8432010023,
37.3181147426,-37.2962772862,17.3727977014,
26.3057337429,20.6041011519,36.6674447877,
-77.9772084924,8.52665430605,-6.59362323256,
51.1352346794,6.53419232001,8.90767580033,
43.9905589334,20.0344169624,15.9365194689,
41.5944497329,28.0131990026,9.17403478268,
-28.2588311268,-16.3895051502,46.1469250463,
8.90641585616,34.6130834156,-10.1487480965,
-23.6450180099,22.6269968507,36.2146173735,
-64.987782238,21.8931030442,4.04964471004,
-14.1733022765,-39.600207644,-10.2700594433,
6.74559954079,41.5083326448,-3.18694245004,
26.7329683925,-13.8012929852,48.8641060443,
-33.3561677278,-11.2794356141,42.9523142996,
-33.0582462752,24.3678556795,-29.2723910877,
32.2851018026,28.3474355093,17.3282000509,
-43.335649252,9.34734452309,23.4142469316,
-25.4658065182,11.0906984001,41.0126521349,
24.4664031774,14.0277013782,-43.5640474761,
3.86188289961,33.2238808463,-20.2428194685,
-41.77223959,-13.8805731335,35.8210969929,
45.0286559127,-26.3635742801,-26.7515484773,
13.8931470375,32.1982707455,20.5929879868,
67.6070828776,-2.59606220252,-13.1400419699,
-1.83684291541,-39.6822282496,10.8835487532,
-3.56482133854,-39.2940205229,24.6127362568,
-37.0497801755,-35.5730154338,17.8604704818,
-21.9271634987,32.6262379301,1.88780470093,
-7.44968335732,43.8213818745,-0.856273586814,
-7.7996891952,-39.7414787247,-1.3510240421,
3.14651149675,32.6169373683,21.8407084233,
4.83562307023,48.4829914238,-8.13077727542,
-25.6860738934,-39.2451240728,-4.74155258973,
17.4692152665,-11.7498352113,52.1457633534,
-59.0150726967,22.0194477539,-6.55943818875,
-50.3282827887,23.6424735816,-2.79824862638,
-29.0915052201,-38.8078907624,-14.8535666241,
-32.0616625033,-37.0410481025,-25.9052015443,
-47.268710946,-24.2903965624,21.5848242018,
-78.710558551,17.2522377787,4.75906538905,
60.5426450698,-16.0826947748,-5.82681724335,
-37.4079151578,-29.1274225877,-31.6990266423,
0.435955982811,-0.622408799367,53.3120297616,
-9.7313894096,0.469705938318,50.971418187,
7.91654672968,-39.6891277018,8.45649499217,
36.8617843276,-22.225949578,-41.894732286,
36.3991129885,28.8286451081,-4.17445944738,
-74.2229302079,2.92062645488,1.36870968731,
43.9540173927,24.6133781281,-7.49246436971,
-19.5693497985,-39.2571841044,16.356849056,
24.2834737891,28.9191278942,-28.1111938001,
-47.5192916878,13.6872615261,-5.97048108644,
37.6562337571,30.6648190478,-14.3681224629,
33.8306544002,-36.2253255664,24.4205687843,
23.9337567485,0.502033851756,-49.8301582504,
34.3654599616,19.3948993362,31.7047202045,
-41.7489791085,-23.2148965469,31.3256795804,
-41.3547423037,-28.776364029,24.1904498533,
52.5015632893,-25.3130710468,-5.79731822391,
25.9893077126,32.0510016411,-7.83679316337,
41.3515313109,-20.6116316691,-38.289790737,
50.5889797607,11.4248201511,1.38529614108,
-37.1446053954,-34.3560001518,-21.9029973657,
-31.0782739576,-4.83509101754,-45.7562868023,
41.3181774783,-26.2751497138,-32.4182531369,
0.263195271117,-39.0182960199,29.0101135238,
45.5359309855,-31.6770000979,8.46117670415,
-51.3374629662,-5.66529122562,17.2476108217,
29.2542726245,4.73841446094,42.5219952766,
-14.3514986474,-16.3411574384,-54.4212106227,
-37.9528952034,21.4514602674,22.1582690625,
-44.8224389836,17.313206629,9.75085176342,
-22.389882009,16.6070485229,-42.5715866889,
-49.1409507914,-14.2070561584,24.8822352348,
43.1676674104,-29.4293347962,22.7430637481,
-20.2057273481,11.8758142516,-46.3627634004,
40.8024202937,17.9938410755,-25.4635743405,
72.7058236193,-6.44211102872,-2.86097239419,
-7.6353693639,35.697135726,1.94490905256,
-51.7113260233,4.642180729,-2.88256223127,
2.29795755661,26.3114909927,-44.4078668528,
-38.3112600413,26.0991644806,-19.9899880612,
-38.2257834741,14.1741804326,27.4984163605,
-12.7013517171,29.7306030059,30.9377270171,
30.8302899288,-38.5859578812,-19.9294183917,
-31.4462566417,-31.7055560378,-34.6895569433,
15.4135325378,-39.5752363793,11.5498616763,
53.8003983768,-4.29987218827,12.3136923269,
-31.4539371199,30.6905737839,22.8583489112,
27.2643564936,-38.84016086,17.0960686359,
23.4738059358,-17.2855651517,-52.398081763,
-50.552152113,-25.8127265808,3.05209843542,
6.94423741549,-3.57614526266,-55.2997939268,
48.5719638436,-29.1126578687,-10.2995099466,
-3.44675317446,48.8705244177,-4.46119780852,
37.5568455851,-24.8313754144,37.0966098605,
-65.0441861196,-12.8874967773,-7.26181634063,
38.1030380072,6.77564154961,-37.8235742612,
-38.5412914971,-11.2215471631,-41.6895695347,
26.8819741534,-34.4182751778,33.282379179,
25.1282051335,-26.916362476,-45.6928826159,
-44.539714098,12.7535485298,19.1096302821,
36.2836144344,28.9959853971,1.17538369057,
-20.0082768955,-36.1416117617,-37.3074173419,
-26.1471598041,29.2798656412,-23.5667071469,
51.2100274053,-10.8258270884,-25.7558528027,
69.0598394271,9.25703853343,4.42775058342,
-0.359403166718,29.4181138779,-36.0950855871,
39.793482519,-16.7213398333,39.4356332925,
30.0509099985,28.7620080409,-31.746603619,
67.5000891829,-9.68241533403,-11.3949217072,
5.24601919954,-26.7021947274,49.5271809357,
-3.70965631604,2.44018170616,-53.775655183,
16.8271804974,5.48811507608,48.3682055225,
42.5849588175,-9.05949548375,-38.2591060518,
-80.0850126438,18.5111495873,-5.13168781636,
-25.187956686,-16.6360511705,-50.341260474,
18.8716614489,-39.5947519362,-1.85030892791,
-75.9850038997,-1.37916987427,-7.37701831507,
12.8944348122,22.6343826562,-44.0351944239,
46.5088557863,-2.4941824357,28.1611636427,
41.2490071743,26.5985749665,14.2739896244,
-25.3771089393,31.5939092485,11.0374219049,
-26.6768222547,-5.86486229875,-48.8518059354,
-57.9016819021,-17.8908424675,4.43735884162,
-9.98902344318,-38.4971439533,-35.6534728037,
-67.1937163698,-7.29140144011,-4.61464260951,
1.32053895406,5.32831445014,51.4787375823,
-46.6746189819,-10.4047071075,27.7415264592,
57.103790804,0.967541422907,-5.3960200244,
-19.2864888994,-21.1959230977,49.9514497557,
16.3095045872,33.8999883086,-1.93601188308,
5.71277168045,-39.6504760331,-14.7201504224,
8.89571911917,-39.7412718086,-4.28542981814,
-28.8729927631,31.2589035479,-6.62116441628,
38.3508618123,13.6302996879,-32.4109878681,
-20.3042696219,31.0204594709,22.7777788623,
16.4202584128,31.2549771395,24.9788108274,
19.0891321475,28.9320524391,-35.869822872,
2.37809089898,-39.5770921452,17.918104821,
45.9471148938,-2.42079902509,-31.1769165178,
52.0911493658,-26.4266380792,1.23643655167,
5.88399354776,-3.15480825141,53.1645618016,
-12.0782540485,-39.6232721665,8.53739899114,
-57.147798939,-20.2926013477,-2.69063561442,
33.1122078372,2.33463813413,-43.0247486557,
-41.3313031901,-1.66461654372,32.9657715472,
-20.9921946031,-39.5383328887,-1.00561751616,
55.6006414533,-4.62056641444,3.4256308547,
15.5988073327,33.4078056524,9.80038050975,
-75.479624292,-6.37412818821,-5.98408165132,
25.4172930796,28.7216071505,25.514115468,
72.5494399149,13.1720375191,5.85317337519,
13.6192856101,13.6258236295,-47.9189362631,
7.99566493293,48.5878095304,0.363335370754,
5.49039527172,-38.8629548791,-32.4698862632,
47.1484664074,11.6422726353,18.3524203352,
54.4298913923,0.567779691644,2.92782849845,
-46.9966292303,-2.01099970794,24.6880941487,
-46.079716064,-29.9174557323,-9.79720004289,
54.379490352,-18.1636764425,10.450810536,
-16.0786165753,-39.5990798742,3.94188895967,
48.8241127824,12.266520677,8.55276326275,
-26.1046988721,-6.44953064155,47.1036359159,
25.2677406341,-39.1472077852,-15.1142165503,
-38.1190332213,31.0234834508,3.2196552807,
40.2593186249,30.653104337,-8.07307198881,
50.2557948194,-9.24782207949,-14.4294383643,
-63.5783488245,18.2694707905,-5.98328742459,
57.0972590964,-15.8716220105,-10.9006806426,
14.1460104077,28.7102648895,-34.8435568513,
44.5430939452,-7.90807294655,32.8673802989,
-47.4697040601,4.08532631651,20.6892465993,
-81.6902991132,0.887760940575,-1.78908237538,
32.1695862259,30.0647292389,12.5923732685,
-30.1186074786,-22.6997000137,42.9314576085,
-49.4751737764,-25.1499684959,-13.3551410747,
-4.00522897827,-38.0605311134,-38.4856600984,
-4.84886046984,-32.2255615234,-45.9473955024,
-17.3297318997,-28.8429083097,-47.3500640942,
62.3099949292,-10.5438707684,10.0459430036,
24.4011741101,-3.78523756218,48.8507215787,
-22.4672563306,-38.7341152062,23.5757562194,
63.8698263512,4.45175765934,-2.72710474454,
19.1599452856,-2.67728427149,50.3975698254,
-19.4213705997,-38.5501057359,28.4946451143,
9.54369515346,-28.9628184272,-49.1165477716,
11.1963648103,-24.6224783662,-52.1994991264,
24.9979888924,26.0077748046,-36.7637131045,
1.92274391614,34.4616294087,11.3004719172,
-55.0252382996,-6.335902204,-1.01260535394,
45.8737779219,19.0312507594,-10.990966685,
-2.45360193353,-39.5938803207,-18.7031510396,
14.9734209498,-39.5407289396,-17.3473660649,
64.853295799,-0.857444331546,9.50893328372,
13.8519022662,-27.9525551617,46.8472478184,
36.9256967883,-38.0103628239,11.1864345503,
-36.3029713443,-19.4406251428,39.8101706474,
41.9171131853,-36.9928075961,-4.65201934466,
-71.3817917957,-10.4234478442,2.59041870168,
-82.717085947,6.12552528914,-3.60301296358,
63.0258929971,-0.674006018335,-11.4057186801,
-20.0549683544,3.15560036138,48.1139835179,
31.7382682404,-15.6162100479,-47.3880932447,
8.59122010786,-17.8345829235,53.2772082242,
9.3208722911,-39.6115687168,13.4735888502,
-53.3328008358,-8.39270993347,-11.0523381043,
20.5662954459,22.6977680438,-41.5644437974,
56.7475380907,-8.85688962875,-2.46427571088,
25.8896210638,-12.6434756461,-51.476281496,
-3.24074722848,-8.79128857623,54.2642120238,
4.87472410131,2.88797968459,-53.7372210351,
33.0760515733,-11.9038587631,44.342950237,
23.4755405103,5.52572178653,-48.3211962324,
41.5864035182,19.3197916282,20.9780261725,
-47.5586865466,7.14455261055,-19.5355054538,
31.2466116822,30.0037736529,26.9325223748,
-29.0922441368,11.05387535,-40.8197551998,
-44.6640753843,-20.1509206061,28.8561672143,
-42.7099506279,-5.77930342036,-34.8767936121,
-21.7420275972,-39.3819618926,10.1924168792,
-72.3129467299,-4.91213449961,4.85972006189,
-2.16021299103,8.33292355914,49.8359395496,
-5.98376785558,-39.717558225,6.454042456,
53.0207525032,-23.9433538324,6.39256988288,
21.9121205042,31.863157156,-18.3220831809,
50.4276647743,2.32856764773,19.1580751041,
46.9063403419,-17.300921598,-31.5350947537,
-41.2272065981,26.0960980827,7.15707095708,
1.27606338497,29.95954834,40.332156985,
-39.5689723498,-23.9929832879,-35.7182713012,
-13.0312963012,13.1172365318,-47.9181277132,
72.8517900645,-4.9559774238,3.35544097256,
43.3043945012,8.85698099007,-28.5210903638,
-43.9764084863,-31.5845628026,8.48289368858,
36.1353053387,-29.7595366534,-34.7909796749,
3.60813525333,48.978605096,2.6675039783,
-30.3634812805,-23.3077590118,-44.4310821529,
63.4235414951,2.19991390547,4.4755471938,
43.1551197345,28.1456992006,0.956294575782,
-8.96998655083,34.6821058956,-7.69578782046,
38.4621296683,26.3195636029,-22.0652916669,
-14.3823934514,-34.463790797,39.574294365,
-9.88976233067,-18.3615332559,-54.7698342752,
-6.35931127233,-37.9817922593,36.1024581651,
43.523480352,-15.6792931996,-37.3461422472,
66.9145337376,-14.057624686,0.989324790234,
8.73074089148,29.7702055755,-34.2020022159,
-24.3291442021,-13.7585849996,49.3543374263,
-72.798352567,15.7780907307,-3.18577111163,
2.01510713252,-30.2472698848,46.9037064001,
95.0635284168,29.5031387113,-3.8008753557,
79.7318593126,15.9257317638,4.50298157429,
-2.86096498012,-33.1786492825,43.0231511398,
38.0720062723,-37.2735205856,-18.61476158,
65.8082025677,3.57310954057,-10.0207927382,
-64.3716079923,-16.0611630402,-3.75091292768,
-17.381908336,30.7298594371,-35.737460356,
-18.1582609047,30.8235663283,33.2899842468,
-53.0479644012,-18.0475267822,-11.1479625385,
-49.1993020594,21.2758861232,-7.17661528137,
3.00774082567,-19.7532007244,53.8741115892,
-54.6366294509,-15.9834601351,-5.85658881428,
20.218971582,20.8912444799,40.5821044321,
-54.1895181236,21.6870443763,4.62088476203,
-12.5211453481,7.90183155601,47.9692431477,
43.2119079682,-31.6682142169,18.0983337325,
39.99531155,-10.9066369871,-41.7830047015,
-28.8915648335,-37.7786713881,24.2501560432,
49.4762309154,15.1755352732,-1.34617706013,
43.9914785088,-30.2484184072,-22.0531208456,
51.3243013626,-2.88497643516,-23.3934559596,
-7.63432149279,30.7907488902,36.7966773263,
46.9374487423,19.455744236,2.38253031733,
40.654221735,27.4821860414,-17.4095346421,
32.9033207107,-38.7530475634,-9.5209897199,
-3.82542836332,-2.26236513243,-55.186813544,
25.6843385215,-39.3311461603,-7.41377982662,
-38.3017114156,-21.5953463043,-39.9043360069,
-19.9970165079,-39.5152946149,-11.3131243147,
-6.6713884259,30.8034199464,-40.1486528806,
54.5869409677,-14.296199596,14.5612694692,
-9.45579524826,33.7337307808,11.7383285057,
44.390783848,18.0621598807,-20.0455832793,
4.73493632734,16.260202483,46.3627460964,
1.35943488283,-27.5614215085,-51.8367254571,
-30.4364055666,-27.2674780774,38.4853807454,
61.1721751904,-12.1308333517,-11.8463164839,
59.3136021749,-5.00160471202,-13.1748953535,
-4.26521899652,11.0126732397,-50.5232348802,
-30.3338790538,4.87462409186,40.637803884,
57.4712780645,-9.34252319839,11.7355698322,
9.62957598334,2.51226289404,50.6968516356,
21.1222252019,-39.2000829379,-20.0715246467,
52.050748515,-20.8676691407,-20.8522159557,
27.3628493347,15.8113271256,38.5312479585,
18.6472846158,-39.4301491055,16.1726176527,
-15.4984063405,-37.6650921399,35.1663355914,
25.3091661009,-9.37123748934,49.173156761,
70.8750577636,-9.25118825089,2.27272886614,
-16.6452816682,31.1184517826,-26.8113752448,
2.62116493902,44.104361475,7.11648559742,
5.88811332767,-8.35611791226,54.0162845687,
77.5630118463,4.44704090554,-3.62409864216,
35.5232689212,-34.5150941577,-26.5514186835,
-48.8741180918,9.44864621276,-8.02626100571,
24.0535157591,31.7333945605,14.1556793228,
-25.028041057,30.8933078792,-30.7983472783,
-42.3270292269,-32.357939105,-14.5288181582,
73.3933133949,6.89296632218,-10.4807537998,
-44.3933902525,-32.8232313598,-0.873584914457,
-47.347177727,-26.4166468232,-19.100922842,
-18.8421504294,-24.4283242515,-50.5138991664,
12.1712931934,-39.7001455314,-1.02207298583,
74.0100564392,11.4154543719,-9.30624143594,
-7.46194248811,16.8524438532,45.250105849,
-16.6364195589,33.3878218771,-7.55903283831,
45.8022416649,10.5058667921,-23.5761042577,
18.7353279091,-25.9377821615,-49.6792615633,
1.1702800444,-39.6517870396,-15.5321243987,
10.7365190401,31.0314727239,37.0309016336,
-20.0146271561,31.5436208039,-21.7497472873,
-11.9054131389,-5.48170738814,52.1474867492,
6.81276932494,-34.2855297504,-43.7759908764,
-49.6706818171,7.47864229259,5.9205803332,
-2.97238932731,32.3638576161,-25.1432919328,
-35.0562687345,3.77771597357,-40.0896543327,
70.5543802732,0.78261311934,9.44008007408,
-63.7882921169,17.8386502428,2.24716723296,
1.94172533543,-39.7559604342,6.41284552006,
